,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
45,218,Krüger Family Cappuccino White,3.29,100 Gramm,Nachfüllbeutel 500 Gramm,rewe,0.6579999999999999,179,2.99,100 Gramm,Nachfüllbeutel 500 Gramm,kaufland,0.5980000000000001
46,222,Iglo Rahmspinat der mit dem Blubb,1.19,100 Gramm,Packung 800 Gramm,rewe,0.149,112,1.89,100 Gramm,Packung 800 Gramm,kaufland,0.23600000000000002
47,223,Bertolli Extra Vergine Originale das Fruchtige,4.49,100 ml,Flasche Glas 500 ML,rewe,0.898,186,4.29,100 ml,Flasche Glas 500 ML,kaufland,0.858
48,234,Leerdammer Original Scheibenkäse Classic 45 % Fett,1.39,100 Gramm,"Packung 140g, 7 Scheiben",rewe,0.99,289,1.69,100 Gramm,"Packung 140g, 7 Scheiben",kaufland,1.21
49,235,"Ramazzotti Amaro Kräuterbitter, 30% Vol.",12.59,100 ml,Flasche Glas 0.7 L,rewe,1.7990000000000002,312,9.99,100 ml,Flasche Glas 0.7 L,kaufland,1.4269999999999998
50,238,Coca Cola Light,1.65,100 ml,Pet-Flasche 2 L,rewe,0.08299999999999999,656,11.7,100 ml," 15 L, 10 x 1500 ml, Mehrwegflasche",kaufland,0.078
51,242,Nadler Sahne Heringsfilets mit Äpfeln,2.79,100 Gramm,Packung 400 Gramm,rewe,0.6980000000000001,317,2.69,100 Gramm,Packung 400 Gramm,kaufland,0.6729999999999999
52,243,Meggle die Alpenbutter,2.49,100 Gramm,Packung 250  Gramm,rewe,1.0,26,2.19,100 Gramm,Packung 250  Gramm,kaufland,0.88
53,244,Becks Pils,10.99,100 ml,"20 x 0,5 L, Kasten 10 L",rewe,0.11,28,16.4,100 ml,"20 x 0,5 L, Kasten 10 L",kaufland,0.16399999999999998
54,245,Mövenpick Eiscreme Maple Walnuts,2.22,100 ml,Packung 900 ML,rewe,0.24700000000000005,72,2.99,100 ml,Packung 900 ML,kaufland,0.332
55,247,Bärenmarke Die Ergiebige 10 10% Fett,0.66,100 Gramm,Dose 340 Gramm,rewe,0.19,159,0.95,100 Gramm,Dose 340 Gramm,kaufland,0.28
56,248,Buss Cevapcici,1.39,100 Gramm,Schale 300 Gramm,rewe,0.46,1457,1.11,100 Gramm,Schale 300 Gramm,kaufland,0.37
57,250,McCain 1-2-3 Golden Longs extra kross,1.29,100 Gramm,Beutel 600 Gramm,rewe,0.215,908,2.99,100 Gramm,Beutel 1000 Gramm,kaufland,0.29900000000000004
58,252,Sonnen Bassermann Hacksteaks in pikanter Bratensoße,2.99,100 Gramm,Packung 480 Gramm,rewe,0.623,1164,2.89,100 Gramm,Packung 480 Gramm,kaufland,0.602
59,253,Kraft Tomatenketchup,1.0,100 ml,Flasche Glas 500 ML,rewe,0.2,307,1.69,100 ml,Flasche Glas 500 ML,kaufland,0.338
60,256,Maggi Ravioli in Tomatensauce,1.29,100 Gramm,Dose 800 Gramm,rewe,0.161,55,1.15,100 Gramm,Dose 800 Gramm,kaufland,0.14400000000000002
61,262,Hawesta extra zarte Heringsfilets in Toskana-Sauce,1.49,100 Gramm,Dose 200 Gramm,rewe,0.75,2388,1.49,100 Gramm,Dose 200 Gramm,kaufland,0.75
62,265,Homann Salat Buffet Russisch Ei in Aspik auf Fleischsalat,1.29,100 Gramm,Becher 200 Gramm,rewe,0.65,344,1.29,100 Gramm,Becher 200 Gramm,kaufland,0.65
63,266,McCain Kroketten,1.11,100 Gramm,Beutel 450 Gramm,rewe,0.24700000000000005,904,1.69,100 Gramm,Beutel 450 Gramm,kaufland,0.376
64,267,Lavazza Caffe Crema Classico,9.99,100 Gramm,Beutel 1000 Gramm,rewe,0.9990000000000001,2802,13.99,100 Gramm,Beutel 1000 Gramm,kaufland,1.399
65,269,Bionade Ingwer-Orange,0.79,100 ml,Pet-Flasche 0.5 L,rewe,0.158,345,0.72,100 ml,Flasche Glas 330 ML,kaufland,0.21800000000000005
66,271,Golden Toast Butter Toast,0.99,100 Gramm,Packung 250  Gramm,rewe,0.396,161,1.19,100 Gramm,Packung 500  Gramm,kaufland,0.23800000000000002
67,277,Dr. Oetker Bistro Baguette Salami,0.99,100 Gramm,Packung 250 Gramm,rewe,0.4,299,1.29,100 Gramm,Packung 250 Gramm,kaufland,0.52
68,281,Jack Daniels Whisky Old Time No. 7 40 % Vol.,15.99,100 ml,Flasche Glas 0.7 L,rewe,2.2840000000000003,329,17.99,100 ml,Flasche Glas 0.7 L,kaufland,2.57
69,282,"Weihenstephan Haltbare Alpenmilch 3,5% Fett",1.15,100 ml,Getränkekarton 1 L,rewe,0.115,287,0.69,100 ml,Getränkekarton 1 L,kaufland,0.06899999999999999
70,283,Tillmans Toasty Geflügelsnack,2.79,100 Gramm,Packung 280 Gramm,rewe,1.0,328,2.99,100 Gramm,"Packung 350 Gramm, 5 Stück x 70 g",kaufland,0.85
71,285,Andechser Natur Haltbare Bio-Ziegenmilch 3.2% Fett,2.35,100 ml,Getränkekarton 1 L,rewe,0.235,762,2.59,100 ml,Getränkekarton 1 L,kaufland,0.259
72,286,Palmin Kokosfett,1.29,100 Gramm,Packung 250 Gramm,rewe,0.52,64,1.49,100 Gramm,Packung 250 Gramm,kaufland,0.6
73,287,Deli Reform Margarine Das Original,0.89,100 Gramm,Becher 500  Gramm,rewe,0.17800000000000002,292,1.39,100 Gramm,Becher 500  Gramm,kaufland,0.278
74,289,Ferrero Kinder Riegel,3.49,100 Gramm,"Packung 378 Gramm, 18 x 21g",rewe,0.92,333,3.39,100 Gramm,"Packung 378 Gramm, 18 x 21g",kaufland,0.9
75,306,Danone Activia Classic Natur,1.99,100 Gramm,"Packung 460 Gramm, 4 x 115 Gramm",rewe,0.43,532,1.99,100 Gramm,"Packung 500 Gramm, 4 x 125g",kaufland,0.4
76,307,Wernesgrüner Pils Legende,10.49,100 ml,Kasten 10 L,rewe,0.105,940,12.8,100 ml,Kasten 10 L,kaufland,0.128
77,310,Bensdorp Kakao,1.49,100 Gramm,Packung 125 Gramm,rewe,1.19,870,1.39,100 Gramm,Packung 125 Gramm,kaufland,1.11
78,314,"Weihenstephan Frischer Kakao 3,5 % Fett, aus guter Alpenmilch",0.95,100 ml,"Getränkekarton 0,5l",rewe,0.19,2762,1.49,100 ml,Getränkekarton 1 L,kaufland,0.149
79,315,Pfanner Mango Fair 100%  Fair,1.29,100 ml,Getränkekarton 1 L,rewe,0.129,495,1.89,100 ml,Getränkekarton 1 L,kaufland,0.18899999999999997
80,316,Oryza Risotto & Paella Reis lose,2.89,100 Gramm,Packung 500 Gramm,rewe,0.58,3533,2.59,100 Gramm,Packung 500 Gramm,kaufland,0.52
81,317,Tillmans XXL Schnitzel vom Schwein nach Wiener Art,2.99,100 Gramm,Packung 500 Gramm,rewe,0.5980000000000001,169,3.49,100 Gramm,Packung 500 Gramm,kaufland,0.6980000000000001
82,319,"Weihenstephan Haltbare Milch 1,5% Fett",1.39,100 ml,Getränkekarton 1 Liter,rewe,0.13899999999999998,2710,3.99,100 Gramm,Packung 650 Gramm,kaufland,0.614
83,320,Coppenrath & Wiese Apfelstrudel,1.99,100 Gramm,Packung 400 Gramm & 125ml Soße,rewe,0.4980000000000001,294,1.99,100 Gramm,Packung 600 Gramm,kaufland,0.332
84,322,Haribo Goldbären,1.75,100 Gramm,Mini-Maxi Beutel 250 Gramm,rewe,0.7,607,1.45,100 Gramm,Mini-Maxi Beutel 250 Gramm,kaufland,0.58
85,323,Ritter Sport Schokolade Voll-Nuss,0.69,100 Gramm,Tafel 100 Gramm,rewe,0.69,506,1.29,100 Gramm,Tafel 100 Gramm,kaufland,1.29
86,324,Funny Frisch Chipsfrisch Ungarisch,1.39,100 Gramm,Beutel 175 Gramm,rewe,0.79,290,1.99,100 Gramm,Beutel 175 Gramm,kaufland,1.14
87,325,Tillmans Toasty Schinkenfleisch 4-er,2.29,100 Gramm,"Packung 280 Gramm, 4 Stück",rewe,0.82,295,2.99,100 Gramm,"Packung 350 Gramm, 5 Stück x 70 g",kaufland,0.85
88,328,Erdinger Alkoholfrei,0.99,100 ml,Flasche Glas 0.5 L,rewe,0.198,416,4.38,100 ml,"Pack 6 x 0,33",kaufland,0.221
89,329,"Ehrmann Vanille Traum Erdbeer, mit 50 % mehr Frucht",0.22,100 Gramm,Becher 125 Gramm,rewe,0.18,612,0.29,100 Gramm,Becher 125 Gramm,kaufland,0.23
90,330,Dr. Oetker Kakao zum Backen,1.79,100 Gramm,Packung 100 Gramm,rewe,1.79,3202,1.59,100 Gramm,Packung 100 Gramm,kaufland,1.59
91,331,Mini Babybel rot 45% Fett,4.79,100 Gramm,Packung 400 Gramm. 20 x 20 g,rewe,1.2,34,2.54,100 Gramm,"Netz 180 Gramm, 9 x 20 Gramm",kaufland,1.41
92,332,Mazola Keimöl,2.89,100 ml,Flasche Glas 750  ML,rewe,0.385,858,3.39,100 ml,Flasche Glas 1000 ML,kaufland,0.33899999999999997
93,333,Nescafe Cappuccino Cremig Zart,2.99,100 Gramm,Dose 250 Gramm,rewe,1.1960000000000002,297,3.99,100 Gramm,Dose 250 Gramm,kaufland,1.5959999999999999
94,334,Schwip Schwap ohne Zucker,0.59,100 ml,Pet-Flasche 1.5 L,rewe,0.039,659,7.68,100 ml,"Kasten 12 L,  12 x 1 L",kaufland,0.064
95,340,Dr. Oetker Ristorante Pizza Salame,1.88,100 Gramm,Karton 320 Gramm,rewe,0.59,520,2.69,100 Gramm,Karton 320 Gramm,kaufland,0.84
96,346,Freixenet Carta Nevada Semi Seco halbtrocken,3.88,100 ml,Flasche Glas 750 ML,rewe,0.517,201,5.99,100 ml,Flasche Glas 750 ML,kaufland,0.799
97,346,Freixenet Carta Nevada Semi Seco halbtrocken,3.88,100 ml,Flasche Glas 750 ML,rewe,0.517,7959,2.69,100 ml,Flasche Glas 0.2 L,kaufland,1.345
98,348,Landliebe Butter 82% Fett,2.09,100 Gramm,Packung 250  Gramm,rewe,0.84,518,2.69,100 Gramm,Packung 250  Gramm,kaufland,1.08
99,349,Danone Dany Sahne Schoko 4-er,1.47,100 Gramm,"Packung 460 Gramm, 4 x 115g",rewe,0.32,43,1.79,100 Gramm,"Packung 460 Gramm, 4 x 115g",kaufland,0.39
100,350,Hasseröder Premium Pils,7.99,100 ml,Kasten 10 L,rewe,0.08,199,14.0,100 ml,Kasten 10 L,kaufland,0.14
101,351,Original Wagner Steinofen Pizza Salami,1.79,100 Gramm,Packung 320  Gramm,rewe,0.56,42,2.29,100 Gramm,Packung 320  Gramm,kaufland,0.72
102,352,Erasco Hühner Nudeltopf mit frischem Gemüse,2.39,100 Gramm,Dose 800 Gramm,rewe,0.29900000000000004,44,2.59,100 Gramm,Dose 800 Gramm,kaufland,0.324
103,353,Frosta Bami Goreng,2.49,100 Gramm,Packung 500 Gramm,rewe,0.4980000000000001,1133,3.29,100 Gramm,Packung 500 Gramm,kaufland,0.6579999999999999
104,361,Gutfried Geflügel Fleischwurst,2.19,100 Gramm,Packung 400 Gramm,rewe,0.5479999999999999,3061,0.85,100 Gramm,Becher 125 Gramm,kaufland,0.68
105,5844,Gutfried Geflügel Fleischwurst,0.99,100 Gramm,Packung 175 Gramm,rewe,0.5660000000000001,3061,0.85,100 Gramm,Becher 125 Gramm,kaufland,0.68
106,363,Golden Toast Vollkorn Toast,1.29,100 Gramm,Packung 500 Gramm,rewe,0.258,519,1.19,100 Gramm,Packung 500 Gramm,kaufland,0.23800000000000002
107,366,Hohes C Milde Orange 100% Saft,1.11,100 ml,Pet-Flasche 1 L,rewe,0.11100000000000003,891,1.19,100 ml,Pet-Flasche 1 L,kaufland,0.11900000000000001
108,368,Vinzenzmurr Ungarische Gulaschsuppe,3.99,100 ml,Dose 800 ML,rewe,0.499,1021,3.99,100 ml,Dose 800 ML,kaufland,0.499
109,370,Kölln Balance Kölln Flocken glutenfrei zart,2.89,100 Gramm,Packung 500 Gramm,rewe,0.5780000000000001,1082,2.89,100 Gramm,Packung 500 Gramm,kaufland,0.5780000000000001
110,371,Pick ungarische Salami am Stück,5.29,100 Gramm,Folie 250 Gramm,rewe,2.12,1316,7.99,100 Gramm,Folie 400 Gramm,kaufland,2.0
111,373,Milka Adventskalender,4.44,100 Gramm,Packung 200 Gramm,rewe,2.22,180,5.99,100 Gramm,Packung 200 Gramm,kaufland,3.0
112,373,Milka Adventskalender,4.44,100 Gramm,Packung 200 Gramm,rewe,2.22,6018,12.95,100 Gramm,Packung 329 Gramm,kaufland,3.94
113,374,Rosenmehl Weizenmehl Type 405,1.35,100 Gramm,Packung 1000 Gramm,rewe,0.135,313,4.99,100 Gramm,Packung 5 KG,kaufland,0.1
114,375,Kölln Echte Kernige,1.39,100 Gramm,Packung 500 Gramm,rewe,0.278,1408,1.39,100 Gramm,Packung 500 Gramm,kaufland,0.278
115,377,Milram Butter Fäßchen gesalzen,1.69,100 Gramm,Becher 250 Gramm,rewe,0.68,505,1.49,100 Gramm,Becher 250 Gramm,kaufland,0.6
116,378,Milkana Runddose Vielfalt Schmelzkäse 8 x 25 g,1.99,100 Gramm,Dose 200 Gramm,rewe,1.0,358,1.39,100 Gramm,Dose 200 Gramm,kaufland,0.7
117,379,Frosta Schlemmer-Filet Knusper Bordelaise,2.99,100 Gramm,Packung 360 Gramm,rewe,0.8310000000000001,36,2.99,100 Gramm,Packung 360 Gramm,kaufland,0.8310000000000001
118,382,Kinder Bueno,1.79,100 Gramm,"Packung 129 Gramm, 6 Stück",rewe,1.39,29,1.99,100 Gramm,"Packung 129 Gramm, 6 Stück",kaufland,1.54
119,383,Meica Deutschländer Würstchen 6 Stück,2.49,100 Gramm,Glas 600 Gramm,rewe,0.42,779,3.29,100 Gramm,Glas 600 Gramm,kaufland,0.55
120,386,Weihenstephan Frische Tafelbutter 82% Fett,0.77,100 Gramm,Becher 150  Gramm,rewe,0.51,51,2.19,100 Gramm,Packung 250  Gramm,kaufland,0.88
121,387,Miree Frischkäse Französische Kräuter,1.69,100 Gramm,Glas 400 Gramm,rewe,0.42,563,1.25,100 Gramm,Becher 150  Gramm,kaufland,0.83
122,401,Miracoli Pasta Sauce Tomate Kräuter,1.99,100 ml,Glas 500 ML,rewe,0.39799999999999996,610,1.99,100 ml,Glas 500 ML,kaufland,0.39799999999999996
123,402,Milram Paprikaquark,0.59,100 Gramm,Becher 200 Gramm,rewe,0.3,302,0.99,100 Gramm,Becher 200 Gramm,kaufland,0.5
124,403,Lorenz Crunchips Paprika,1.89,100 Gramm,Beutel 200 Gramm,rewe,0.95,27,1.39,100 Gramm,Beutel 175 Gramm,kaufland,0.79
125,407,Ferrero Milchschnitte,0.99,100 Gramm,"5 x 28 g, Packung 140 Gramm",rewe,0.71,8,1.99,100 Gramm,"10 x 28 g, Packung 280 Gramm",kaufland,0.71
126,412,Pfanner Der Grüne Tee Zitrone-Kaktusfeige,1.11,100 ml,Getränkekarton 2 L,rewe,0.056000000000000015,305,1.69,100 ml,Getränkekarton 2 L,kaufland,0.08499999999999999
127,416,Iglo Backfischstäbchen 13-er,1.88,100 Gramm,Packung 364 Gramm,rewe,0.516,65,3.39,100 Gramm,Packung 364 Gramm,kaufland,0.9309999999999999
128,417,Hanuta Haselnuss Schnitte,0.55,100 Gramm,"Packung 44 Gramm, 2er",rewe,1.25,31,1.99,100 Gramm,"Packung 220 Gramm, 10er",kaufland,0.9
129,436,Wagner herzhafter Flammkuchen Unser Original,1.49,100 Gramm,Dose 800 Gramm,rewe,0.18600000000000003,540,2.29,100 Gramm,Packung 300 Gramm,kaufland,0.76
130,479,"Patros Feta Natur,  40% Fett",1.99,100 Gramm,Packung 200 Gramm,rewe,0.995,11,2.19,100 Gramm,Packung 180 Gramm,kaufland,1.217
131,480,apetito Schlemmerpfanne Putenstreifen Pfanne,2.49,100 Gramm,Beutel 700 Gramm,rewe,0.35600000000000004,310,3.19,100 Gramm,Beutel 700 Gramm,kaufland,0.456
132,484,Dr. Oetker Dessert Soße Bourbon-Vanille,0.79,100 ml,Becher 250 ML,rewe,0.32,354,0.99,100 ml,Becher 250 ML,kaufland,0.4
133,488,Dr. Oetker Bourbon Vanille Zucker 3-er,0.99,100 Gramm,Packung 31 Gramm,rewe,3.19,63,0.99,100 Gramm,Packung 31 Gramm,kaufland,3.19
134,493,Coppenrath & Wiese Sahne Rolle Schwarzwälder Kirsch,2.49,100 Gramm,Packung 400 Gramm,rewe,0.623,293,2.49,100 Gramm,Packung 400 Gramm,kaufland,0.623
135,495,"Andechser Natur Bio-Alpenländer Butterkäse in Scheiben, 50 % Fett",1.99,100 Gramm,Packung 150 Gramm,rewe,1.33,763,2.49,100 Gramm,Packung 150 Gramm,kaufland,1.66
136,497,Rügen Fisch Scomber Mix Classic,1.15,100 Gramm,Dose 120 Gramm,rewe,0.96,758,0.99,100 Gramm,Dose 120 Gramm,kaufland,0.83
137,500,"Danone Fruchtzwerge Erdbeere, Kirsche, Himbeere, 6 x 50 g",1.39,100 Gramm,Packung 300 Gramm,rewe,0.46,117,1.59,100 Gramm,Packung 300 Gramm,kaufland,0.53
138,503,Red Bull Simply Cola,3.79,100 ml,Packung 4 x 355ml,rewe,0.267,327,1.19,100 ml,Dose 350 ML,kaufland,0.34
139,504,Ritter Sport Schokolade Alpenmilch,0.69,100 Gramm,Tafel 100 Gramm,rewe,0.69,2753,1.09,100 Gramm,Tafel 100 Gramm,kaufland,1.09
140,505,Riesa Schlemmer-Liebling Spirelli,0.79,100 Gramm,Beutel 500 Gramm,rewe,0.158,759,0.85,100 Gramm,Beutel 500 Gramm,kaufland,0.16999999999999998
141,506,Dr. Oetker Gelierzucker für Erdbeer Konfitüre,1.55,100 Gramm,Packung 500 Gramm,rewe,0.31,617,1.49,100 Gramm,Packung 500 Gramm,kaufland,0.298
142,507,Mövenpick Eiscreme Salsa Cubana,3.49,100 ml,Packung 850 ML,rewe,0.411,787,1.88,100 ml,Packung 850 ML,kaufland,0.221
143,5872,Mövenpick Eiscreme Salsa Cubana,3.49,100 ml,Packung 850 ML,rewe,0.411,787,1.88,100 ml,Packung 850 ML,kaufland,0.221
144,508,Pfanner 100% Orange Fair,1.29,100 ml,Getränkekarton 1 L,rewe,0.129,510,1.29,100 ml,Getränkekarton 1 L,kaufland,0.129
145,509,"Agrarfrost Backfrites Normalschnitt, 3% Fett",1.11,100 Gramm,Beutel 750 Gramm,rewe,0.14800000000000002,320,1.79,100 Gramm,Beutel 750 Gramm,kaufland,0.239
146,511,Vossko Hähnchen Geschnetzeltes,2.39,100 Gramm,Packung 250 Gramm,rewe,0.96,2350,0.3,100 Gramm,Beutel 50 Gramm,kaufland,0.6
147,512,McCain 1-2-3 Chef Frites,1.29,100 Gramm,Packung 750  Gramm,rewe,0.172,1551,2.19,100 Gramm,Packung 750  Gramm,kaufland,0.292
148,515,Nestle Choclait Chips White,1.99,100 Gramm,Packung 135 Gramm,rewe,1.47,605,1.89,100 Gramm,Packung 147 Gramm,kaufland,1.29
149,517,Du darfst Alaska Seelachsfilet 1% Fett,2.79,100 Gramm,Packung 350 Gramm,rewe,0.8,655,2.45,100 Gramm,Packung 375 Gramm,kaufland,0.65
150,520,Weight Watchers Fleischsalat mit Geflügelfleischwurst,1.55,100 Gramm,Schale 150 Gramm,rewe,1.03,303,1.59,100 Gramm,Schale 150 Gramm,kaufland,1.06
151,522,Coppenrath & Wiese Unsere Goldstücke Mehrkornbrötchen,0.99,100 Gramm,Packung 300 Gramm,rewe,0.33,62,1.39,100 Gramm,Packung 300 Gramm,kaufland,0.46
152,524,Amicelli Waffelröllchen,1.99,100 Gramm,"Packung 225 Gramm, 18 12,5g",rewe,0.88,330,2.39,100 Gramm,"Packung 225 Gramm, 18 12,5g",kaufland,1.06
153,525,Weight Watchers Chop Suey mit Hähnchenfleisch und Basmatireis,3.35,100 Gramm,Schale 400 Gramm,rewe,0.8380000000000001,337,3.29,100 Gramm,Schale 400 Gramm,kaufland,0.8230000000000001
154,530,Saupiquet Thunfisch Salat Snack Mexicana,1.79,100 Gramm,Dose 160 Gramm,rewe,1.12,286,2.09,100 Gramm,Dose 160 Gramm,kaufland,1.31
155,531,Krustenbrot,1.15,100 Gramm, 1000 Gramm,rewe,0.115,3322,0.99,100 Gramm, 1000 Gramm,kaufland,0.099
156,535,Yakult Milchgetränk Original,1.99,100 ml,"Packung 325 ml, 5 x 65ml",rewe,0.612,538,2.49,100 ml,"Packung 325 ml, 5 x 65ml",kaufland,0.7659999999999999
157,538,Iglo Feinschmecker Saftige Ofenfilets Wildlachsfilets in Zitronen Dillsauce,3.49,100 Gramm,Packung 280 Gramm,rewe,1.25,807,4.49,100 Gramm,Packung 280 Gramm,kaufland,1.6
158,572,Miracel Whip Klassik,1.29,100 ml,Glas 500 ML,rewe,0.258,897,1.59,100 ml,Glas 500 ML,kaufland,0.318
159,575,Iglo Filegro Müllerin Art,1.79,100 Gramm,Packung 250 Gramm,rewe,0.72,910,2.69,100 Gramm,Packung 250 Gramm,kaufland,1.08
160,576,Pepsi Cola Classic koffeinhaltig,3.79,100 ml,"Pack 9 L, 6 x 1,5 L",rewe,0.042,83,0.99,100 ml,Pet-Flasche 1.5 L,kaufland,0.066
161,577,"Müller Reine Buttermilch Pur, 0.9% Fett",0.39,100 Gramm,Becher 500 Gramm,rewe,0.078,1146,0.59,100 Gramm,Becher 500 Gramm,kaufland,0.11800000000000001
162,578,Meggle Joghurt Butter,1.89,100 Gramm,Packung 250  Gramm,rewe,0.76,69,2.19,100 Gramm,Packung 250  Gramm,kaufland,0.88
163,579,Geramont Klassik 60% Fett,2.45,100 Gramm,Packung 200 Gramm,rewe,1.23,934,2.29,100 Gramm,Packung 200 Gramm,kaufland,1.15
164,580,Apostels Zaziki mild und bekömmlich,0.99,100 Gramm,Becher 200 Gramm,rewe,0.495,884,0.95,100 Gramm,Becher 200 Gramm,kaufland,0.475
165,582,Almette Alpenfrischkäse Natur,0.79,100 Gramm,Becher 150  Gramm,rewe,0.53,70,1.39,100 Gramm,Becher 150  Gramm,kaufland,0.93
166,583,Ferrero Küsschen,2.25,100 Gramm,"Packung 124 Gramm, 14 Pralinen",rewe,1.81,100,2.99,100 Gramm,"Packung 178 Gramm, 20 Stück",kaufland,1.68
167,589,Schwartau Extra Samt Erdbeere,1.49,100 Gramm,Glas 270 Gramm,rewe,0.55,301,2.19,100 Gramm,Glas 270 Gramm,kaufland,0.81
168,590,Schwartau Extra Fruttissima Erdbeere,1.49,100 Gramm,Becher 250 Gramm,rewe,0.6,962,1.99,100 Gramm,Becher 250 Gramm,kaufland,0.8
169,591,"Milkana Schmelzkäse Sahne, 50% Fett",1.39,100 Gramm,Packung 200 Gramm,rewe,0.7,938,1.99,100 Gramm,Packung 200 Gramm,kaufland,1.0
170,593,Kerrygold Extra ungesalzen,1.99,100 Gramm,Becher 250 Gramm,rewe,0.8,782,3.39,100 Gramm,"Becher 400 Gramm, Vorteils Packung",kaufland,0.85
171,595,Ritter Sport Schokolade Nugat,0.59,100 Gramm,Tafel 100  Gramm,rewe,0.59,2276,2.25,100 Gramm,Packung 250 Gramm,kaufland,0.9
172,598,Mövenpick Eiscreme Bourbon Vanille,2.22,100 ml,Packung 900 ML,rewe,0.24700000000000005,94,2.99,100 ml,Packung 900 ML,kaufland,0.332
173,599,Bitburger Premium Pils,13.89,100 ml,Kasten 10 L,rewe,0.13899999999999998,95,14.6,100 ml,"Kasten 10 L, 20 x 0,5 L",kaufland,0.146
174,600,Krombacher Pils,10.79,100 ml,"Kasten 10 L, 20 x 0,5 L ",rewe,0.108,82,14.8,100 ml,"Kasten 10 L, 20 x 0,5 L ",kaufland,0.14800000000000002
175,601,Red Bull Energy Drink,0.85,100 ml,Dose 250 ML,rewe,0.34,967,20.0,100 ml,"Karton 6 L, 24 x 0,250 L",kaufland,0.33299999999999996
176,602,Havana Club Anejo 3 Anos 3 Jahre,10.99,100 ml,Flasche Glas 0.7 L,rewe,1.5699999999999998,982,12.99,100 ml,Flasche Glas 0.7 L,kaufland,1.856
177,603,Dallmayr Prodomo 100 % Arabica,3.99,100 Gramm,Packung 500 Gramm,rewe,0.7979999999999999,969,6.49,100 Gramm,Packung 500 Gramm,kaufland,1.298
178,604,Rotkäppchen Sekt Halbtrocken,2.69,100 ml,Flasche Glas 0.75 L,rewe,0.359,89,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532
179,606,Hengstenberg Altmeister Weinwürziger Essig 5 % Säure,0.99,100 ml,Pet-Flasche 750 ML,rewe,0.132,948,0.99,100 ml,Pet-Flasche 750 ML,kaufland,0.132
180,608,"Landliebe Frische Landmilch 3,8% Fett",1.99,100 ml,Getränkekarton 1000 ML,rewe,0.19899999999999998,355,1.99,100 ml,"Getränkekarton 1,5l",kaufland,0.133
181,608,"Landliebe Frische Landmilch 3,8% Fett",1.99,100 ml,Getränkekarton 1000 ML,rewe,0.19899999999999998,1848,1.59,100 ml,Getränkekarton 1500 ML,kaufland,0.106
182,719,"Landliebe Frische Landmilch 3,8% Fett",1.69,100 ml,Getränkekarton 1500 ML,rewe,0.113,355,1.99,100 ml,"Getränkekarton 1,5l",kaufland,0.133
183,719,"Landliebe Frische Landmilch 3,8% Fett",1.69,100 ml,Getränkekarton 1500 ML,rewe,0.113,1848,1.59,100 ml,Getränkekarton 1500 ML,kaufland,0.106
184,611,McCain Kroketten Fest,1.11,100 Gramm,Beutel 600 Gramm,rewe,0.185,3145,1.99,100 Gramm,Beutel 600 Gramm,kaufland,0.332
185,627,Zimmermann Delikatess-Bierkugel,3.29,100 Gramm,Packung 400 Gramm,rewe,0.8230000000000001,1137,4.29,100 Gramm,Packung 500 Gramm,kaufland,0.858
186,628,Mövenpick Eiscreme Chocolate Chips,2.22,100 ml,Becher 900  ML,rewe,0.24700000000000005,622,3.49,100 ml,Becher 900  ML,kaufland,0.38799999999999996
187,629,Pfanner Ice Tea Pfirsich,1.29,100 ml,Pet-Flasche 1.5 L,rewe,0.086,671,1.69,100 ml,Getränkekarton 2 L,kaufland,0.08499999999999999
188,630,Chavroux Frischkäse natur,1.99,100 Gramm,Packung 150 Gramm,rewe,1.33,560,2.19,100 Gramm,Packung 150 Gramm,kaufland,1.46
189,631,Heinz Tomato Ketchup,1.19,100 ml,Flasche Glas 300 ML,rewe,0.397,342,2.99,100 ml,Flasche Glas 750 ML,kaufland,0.39899999999999997
190,631,Heinz Tomato Ketchup,1.19,100 ml,Flasche Glas 300 ML,rewe,0.397,531,2.49,100 ml,Flasche Squeeze,kaufland,0.412
191,702,Heinz Tomato Ketchup,1.55,100 ml,Flasche Kunststoff 450 ML,rewe,0.344,342,2.99,100 ml,Flasche Glas 750 ML,kaufland,0.39899999999999997
192,702,Heinz Tomato Ketchup,1.55,100 ml,Flasche Kunststoff 450 ML,rewe,0.344,531,2.49,100 ml,Flasche Squeeze,kaufland,0.412
193,634,Erasco Westfälischer Linsen-Eintopf mit einem Schuss Essig,2.39,100 Gramm,Dose 800 Gramm,rewe,0.29900000000000004,47,2.59,100 Gramm,Dose 800 Gramm,kaufland,0.324
194,641,Philadelphia Doppelrahmstufe Original,0.77,100 Gramm,Packung 175 Gramm,rewe,0.44,77,1.49,100 Gramm,Packung 175 Gramm,kaufland,0.85
195,656,Rocher Pralinen,2.29,100 Gramm,"Packung 200 Gramm, 16 Stück",rewe,1.15,91,3.49,100 Gramm,"Packung 200 Gramm, 16 Stück",kaufland,1.75
196,657,Arla Kaergarden ungesalzen,1.29,100 Gramm,Becher 250 Gramm,rewe,0.52,25,2.19,100 Gramm,Becher 250 Gramm,kaufland,0.88
